time,tag,tr,flag
2023-11-17 15:23:19.058504,ct,,omission error
2023-11-17 15:23:19.836555,ct,,omission error
2023-11-17 15:23:20.614121,ct,,omission error
2023-11-17 15:23:21.394081,ct,,omission error
2023-11-17 15:23:22.171414,ct,,omission error
2023-11-17 15:23:22.949119,ct,,omission error
2023-11-17 15:23:23.727851,ct,,omission error
2023-11-17 15:23:24.507207,ct,,omission error
2023-11-17 15:23:25.285608,mt,,correct omission
2023-11-17 15:23:26.064220,ct,,omission error
2023-11-17 15:23:26.844166,ct,,omission error
2023-11-17 15:23:27.621345,ct,,omission error
2023-11-17 15:23:28.400083,ct,,omission error
2023-11-17 15:23:29.178651,ct,,omission error
2023-11-17 15:23:29.956348,ct,,omission error
2023-11-17 15:23:30.734394,ct,,omission error
2023-11-17 15:23:31.513343,mt,,correct omission
2023-11-17 15:23:32.290834,ct,,omission error
2023-11-17 15:23:33.071829,ct,,omission error
2023-11-17 15:23:33.851611,ct,,omission error
2023-11-17 15:23:34.629845,ct,,omission error
2023-11-17 15:23:35.408600,ct,,omission error
2023-11-17 15:23:36.190067,ct,,omission error
2023-11-17 15:23:36.968606,ct,,omission error
2023-11-17 15:23:37.748988,ct,,omission error
2023-11-17 15:23:38.526931,ct,,omission error
2023-11-17 15:23:39.304958,ct,,omission error
2023-11-17 15:23:40.083724,ct,,omission error
2023-11-17 15:23:40.864439,ct,,omission error
2023-11-17 15:23:41.642180,mt,,correct omission
2023-11-17 15:23:42.420244,ct,,omission error
2023-11-17 15:23:43.199049,ct,,omission error
2023-11-17 15:23:43.977185,ct,,omission error
2023-11-17 15:23:44.755053,ct,,omission error
2023-11-17 15:23:45.535164,ct,,omission error
2023-11-17 15:23:46.314735,ct,,omission error
2023-11-17 15:23:47.094079,mt,,correct omission
2023-11-17 15:23:47.871809,ct,,omission error
2023-11-17 15:23:48.650569,ct,,omission error
2023-11-17 15:23:49.427541,ct,,omission error
2023-11-17 15:23:50.205136,ct,,omission error
2023-11-17 15:23:50.983157,ct,,omission error
2023-11-17 15:23:51.761095,ct,,omission error
2023-11-17 15:23:52.541544,ct,,omission error
2023-11-17 15:23:53.320381,ct,,omission error
2023-11-17 15:23:54.099936,ct,,omission error
2023-11-17 15:23:54.880423,ct,,omission error
2023-11-17 15:23:55.659635,ct,,omission error
2023-11-17 15:23:56.436697,ct,,omission error
2023-11-17 15:23:57.215425,mt,,correct omission
2023-11-17 15:23:57.993226,ct,,omission error
2023-11-17 15:23:58.773507,ct,,omission error
2023-11-17 15:23:59.552924,ct,,omission error
2023-11-17 15:24:00.331915,ct,,omission error
2023-11-17 15:24:01.112233,ct,,omission error
2023-11-17 15:24:01.893143,ct,,omission error
2023-11-17 15:24:02.674379,ct,,omission error
2023-11-17 15:24:03.454324,ct,,omission error
2023-11-17 15:24:04.233880,ct,,omission error
2023-11-17 15:24:05.013424,mt,,correct omission
2023-11-17 15:24:05.791288,ct,,omission error
2023-11-17 15:24:06.566794,ct,,omission error
2023-11-17 15:24:07.344881,ct,,omission error
2023-11-17 15:24:08.123454,ct,,omission error
2023-11-17 15:24:08.902107,ct,,omission error
2023-11-17 15:24:09.681661,ct,,omission error
2023-11-17 15:24:10.459668,ct,,omission error
2023-11-17 15:24:11.238321,ct,,omission error
2023-11-17 15:24:12.017598,ct,,omission error
2023-11-17 15:24:12.795604,ct,,omission error
2023-11-17 15:24:13.574674,mt,,correct omission
2023-11-17 15:24:14.354118,ct,,omission error
2023-11-17 15:24:15.132486,ct,,omission error
2023-11-17 15:24:15.910602,ct,,omission error
2023-11-17 15:24:16.688595,ct,,omission error
2023-11-17 15:24:17.468613,ct,,omission error
2023-11-17 15:24:18.248050,ct,,omission error
2023-11-17 15:24:19.026205,mt,,correct omission
2023-11-17 15:24:19.806062,ct,,omission error
2023-11-17 15:24:20.583838,ct,,omission error
2023-11-17 15:24:21.362806,ct,,omission error
2023-11-17 15:24:22.140803,ct,,omission error
2023-11-17 15:24:22.919568,ct,,omission error
2023-11-17 15:24:23.698505,ct,,omission error
2023-11-17 15:24:24.476429,ct,,omission error
