time,tag,tr,flag
2023-11-18 15:14:00.199085,ct,,omission error
2023-11-18 15:14:00.978325,ct,,omission error
2023-11-18 15:14:01.756155,ct,,omission error
2023-11-18 15:14:02.538346,mt,,correct omission
2023-11-18 15:14:03.317970,ct,,omission error
2023-11-18 15:14:04.098607,ct,,omission error
2023-11-18 15:14:04.878002,ct,,omission error
2023-11-18 15:14:05.657135,ct,,omission error
2023-11-18 15:14:06.437922,ct,,omission error
2023-11-18 15:14:07.218013,ct,,omission error
2023-11-18 15:14:07.997712,ct,,omission error
2023-11-18 15:14:08.776109,ct,,omission error
2023-11-18 15:14:09.557120,ct,,omission error
2023-11-18 15:14:10.336667,ct,,omission error
2023-11-18 15:14:11.116101,ct,,omission error
2023-11-18 15:14:11.895055,mt,,correct omission
2023-11-18 15:14:12.675455,ct,,omission error
2023-11-18 15:14:13.459287,ct,,omission error
2023-11-18 15:14:14.239406,ct,,omission error
2023-11-18 15:14:15.020762,ct,,omission error
2023-11-18 15:14:15.802525,ct,,omission error
2023-11-18 15:14:16.585257,ct,,omission error
2023-11-18 15:14:17.364587,ct,,omission error
2023-11-18 15:14:18.142761,ct,,omission error
2023-11-18 15:14:18.922740,ct,,omission error
2023-11-18 15:14:19.701170,ct,,omission error
2023-11-18 15:14:20.482422,mt,,correct omission
2023-11-18 15:14:21.263043,ct,,omission error
2023-11-18 15:14:22.041834,ct,,omission error
2023-11-18 15:14:22.823410,ct,,omission error
2023-11-18 15:14:23.603993,ct,,omission error
2023-11-18 15:14:24.382959,ct,,omission error
2023-11-18 15:14:25.163026,ct,,omission error
2023-11-18 15:14:25.943448,ct,,omission error
2023-11-18 15:14:26.723536,ct,,omission error
2023-11-18 15:14:27.504462,ct,,omission error
2023-11-18 15:14:28.282376,ct,,omission error
2023-11-18 15:14:29.064797,mt,,correct omission
2023-11-18 15:14:29.845004,ct,,omission error
2023-11-18 15:14:30.625029,ct,,omission error
2023-11-18 15:14:31.402558,ct,,omission error
2023-11-18 15:14:32.180729,ct,,omission error
2023-11-18 15:14:32.957913,ct,,omission error
2023-11-18 15:14:33.735167,ct,,omission error
2023-11-18 15:14:34.514482,mt,,correct omission
2023-11-18 15:14:35.293474,ct,,omission error
2023-11-18 15:14:36.071074,ct,,omission error
2023-11-18 15:14:36.849739,ct,,omission error
