time,tag,tr,flag
2023-11-23 11:05:35.674571,ct,,omission error
2023-11-23 11:05:36.478602,ct,,omission error
2023-11-23 11:05:37.284291,ct,,omission error
2023-11-23 11:05:38.088821,ct,,omission error
2023-11-23 11:05:38.891968,ct,,omission error
2023-11-23 11:05:39.693590,ct,,omission error
2023-11-23 11:05:40.496282,ct,,omission error
2023-11-23 11:05:41.303236,ct,,omission error
2023-11-23 11:05:42.107439,ct,,omission error
2023-11-23 11:05:42.910390,ct,,omission error
2023-11-23 11:05:43.707755,mt,,correct omission
2023-11-23 11:05:44.512213,ct,,omission error
2023-11-23 11:05:45.313028,ct,,omission error
2023-11-23 11:05:46.114242,ct,,omission error
2023-11-23 11:05:46.915714,ct,,omission error
2023-11-23 11:05:47.715153,mt,,correct omission
2023-11-23 11:05:48.512283,ct,,omission error
2023-11-23 11:05:49.315957,ct,,omission error
2023-11-23 11:05:50.123444,ct,,omission error
2023-11-23 11:05:50.930054,ct,,omission error
2023-11-23 11:05:51.731785,ct,,omission error
2023-11-23 11:05:52.545509,ct,,omission error
2023-11-23 11:05:53.348470,ct,,omission error
2023-11-23 11:05:54.151174,ct,,omission error
2023-11-23 11:05:54.954340,ct,,omission error
2023-11-23 11:05:55.754040,ct,,omission error
2023-11-23 11:05:56.560950,ct,,omission error
2023-11-23 11:05:57.358245,ct,,omission error
2023-11-23 11:05:58.166398,ct,,omission error
2023-11-23 11:05:58.967293,mt,,correct omission
2023-11-23 11:05:59.767502,ct,,omission error
2023-11-23 11:06:00.566801,ct,,omission error
2023-11-23 11:06:01.378753,ct,,omission error
2023-11-23 11:06:02.183222,ct,,omission error
2023-11-23 11:06:02.982942,ct,,omission error
2023-11-23 11:06:03.782689,ct,,omission error
2023-11-23 11:06:04.586342,ct,,omission error
2023-11-23 11:06:05.385170,ct,,omission error
2023-11-23 11:06:06.200435,ct,,omission error
2023-11-23 11:06:07.001650,mt,,correct omission
2023-11-23 11:06:07.806220,ct,,omission error
2023-11-23 11:06:08.606174,ct,,omission error
2023-11-23 11:06:09.414155,ct,,omission error
2023-11-23 11:06:10.218180,ct,,omission error
2023-11-23 11:06:11.017670,ct,,omission error
2023-11-23 11:06:11.817406,ct,,omission error
2023-11-23 11:06:12.617428,ct,,omission error
2023-11-23 11:06:13.415946,mt,,correct omission
2023-11-23 11:06:14.217114,ct,,omission error
2023-11-23 11:06:15.013522,ct,,omission error
2023-11-23 11:06:15.817390,ct,,omission error
2023-11-23 11:06:16.616459,mt,,correct omission
2023-11-23 11:06:17.431406,ct,,omission error
2023-11-23 11:06:18.237057,ct,,omission error
2023-11-23 11:06:19.036407,ct,,omission error
2023-11-23 11:06:19.852455,ct,,omission error
2023-11-23 11:06:20.653363,ct,,omission error
2023-11-23 11:06:21.461179,ct,,omission error
2023-11-23 11:06:22.263948,ct,,omission error
2023-11-23 11:06:23.070166,ct,,omission error
2023-11-23 11:06:23.880660,ct,,omission error
2023-11-23 11:06:24.687152,ct,,omission error
2023-11-23 11:06:25.490344,ct,,omission error
2023-11-23 11:06:26.288127,ct,,omission error
2023-11-23 11:06:27.088148,mt,,correct omission
2023-11-23 11:06:27.886137,ct,,omission error
2023-11-23 11:06:28.683137,ct,,omission error
2023-11-23 11:06:29.484211,ct,,omission error
2023-11-23 11:06:30.283357,ct,,omission error
2023-11-23 11:06:31.085392,ct,,omission error
2023-11-23 11:06:31.884815,ct,,omission error
