time,tag,tr,flag
2023-11-23 16:19:44.878519,ct,0.506506,correct comission
2023-11-23 16:19:45.727675,click,,
2023-11-23 16:19:45.684198,ct,0.849156,correct comission
2023-11-23 16:19:46.534318,click,,
2023-11-23 16:19:46.496163,ct,0.85012,correct comission
2023-11-23 16:19:47.175402,click,,
2023-11-23 16:19:47.294554,ct,0.679239,correct comission
2023-11-23 16:19:48.000062,click,,
2023-11-23 16:19:48.090474,ct,0.705508,correct comission
2023-11-23 16:19:48.674840,click,,
2023-11-23 16:19:48.889593,ct,0.584366,correct comission
2023-11-23 16:19:49.434226,click,,
2023-11-23 16:19:49.693529,ct,0.544633,correct comission
2023-11-23 16:19:50.184914,click,,
2023-11-23 16:19:50.492993,ct,0.491385,correct comission
2023-11-23 16:19:50.938096,click,,
2023-11-23 16:19:51.291440,ct,0.445103,correct comission
2023-11-23 16:19:51.639630,click,,
2023-11-23 16:19:52.094053,ct,0.34819,correct comission
2023-11-23 16:19:52.626547,click,,
2023-11-23 16:19:52.897789,ct,0.532494,correct comission
2023-11-23 16:19:53.911827,click,,
2023-11-23 16:19:53.699212,ct,1.014038,correct comission
2023-11-23 16:19:54.771801,click,,
2023-11-23 16:19:54.503113,ct,1.072589,correct comission
2023-11-23 16:19:55.523998,click,,
2023-11-23 16:19:55.306338,ct,1.020885,correct comission
2023-11-23 16:19:56.325547,click,,
2023-11-23 16:19:56.120076,ct,1.019209,correct comission
2023-11-23 16:19:57.130539,click,,
2023-11-23 16:19:56.935352,ct,1.010463,correct comission
2023-11-23 16:19:57.857600,click,,
2023-11-23 16:19:57.748816,ct,0.922248,correct comission
2023-11-23 16:19:58.523398,click,,
2023-11-23 16:19:58.564087,mt,0.774582,comission error
2023-11-23 16:19:59.363049,ct,,omission error
2023-11-23 16:19:59.895050,click,,
2023-11-23 16:20:00.174211,ct,0.532001,correct comission
2023-11-23 16:20:00.723833,click,,
2023-11-23 16:20:00.973582,ct,0.549622,correct comission
2023-11-23 16:20:01.617634,click,,
2023-11-23 16:20:01.772664,ct,0.644052,correct comission
2023-11-23 16:20:02.396456,click,,
2023-11-23 16:20:02.584917,ct,0.623792,correct comission
2023-11-23 16:20:03.387884,ct,,omission error
2023-11-23 16:20:03.730151,click,,
2023-11-23 16:20:04.192275,mt,0.342267,comission error
2023-11-23 16:20:04.563001,click,,
2023-11-23 16:20:04.989777,ct,0.370726,correct comission
2023-11-23 16:20:05.564127,click,,
2023-11-23 16:20:05.789505,ct,0.57435,correct comission
2023-11-23 16:20:06.342646,click,,
2023-11-23 16:20:06.591607,ct,0.553141,correct comission
2023-11-23 16:20:06.965293,click,,
2023-11-23 16:20:07.394490,ct,0.373686,correct comission
2023-11-23 16:20:08.267445,click,,
2023-11-23 16:20:08.190572,ct,0.872955,correct comission
2023-11-23 16:20:08.997458,mt,,correct omission
2023-11-23 16:20:09.334912,click,,
2023-11-23 16:20:09.796410,ct,0.337454,correct comission
2023-11-23 16:20:10.493578,click,,
2023-11-23 16:20:10.592858,ct,0.697168,correct comission
2023-11-23 16:20:11.301874,click,,
2023-11-23 16:20:11.404113,ct,0.709016,correct comission
2023-11-23 16:20:12.260360,click,,
2023-11-23 16:20:12.206695,ct,0.856247,correct comission
2023-11-23 16:20:13.084495,click,,
2023-11-23 16:20:13.008645,ct,0.8778,correct comission
2023-11-23 16:20:13.832926,click,,
2023-11-23 16:20:13.820934,ct,0.824281,correct comission
2023-11-23 16:20:14.629420,click,,
2023-11-23 16:20:14.629971,ct,0.808486,correct comission
2023-11-23 16:20:15.382511,click,,
2023-11-23 16:20:15.446082,ct,0.75254,correct comission
2023-11-23 16:20:16.133798,click,,
2023-11-23 16:20:16.245438,ct,0.687716,correct comission
2023-11-23 16:20:16.924674,click,,
2023-11-23 16:20:17.060297,ct,0.679236,correct comission
2023-11-23 16:20:17.660167,click,,
2023-11-23 16:20:17.868242,ct,0.59987,correct comission
2023-11-23 16:20:18.468767,click,,
2023-11-23 16:20:18.678200,ct,0.600525,correct comission
2023-11-23 16:20:19.240442,click,,
2023-11-23 16:20:19.482306,ct,0.562242,correct comission
2023-11-23 16:20:19.867750,click,,
2023-11-23 16:20:20.282522,mt,0.385444,comission error
2023-11-23 16:20:20.669934,click,,
2023-11-23 16:20:21.101533,ct,0.387412,correct comission
2023-11-23 16:20:21.725952,click,,
2023-11-23 16:20:21.902515,ct,0.624419,correct comission
2023-11-23 16:20:22.456802,click,,
2023-11-23 16:20:22.707122,ct,0.554287,correct comission
2023-11-23 16:20:23.291258,click,,
2023-11-23 16:20:23.515625,mt,0.584136,comission error
2023-11-23 16:20:24.265603,click,,
2023-11-23 16:20:24.315247,ct,0.749978,correct comission
2023-11-23 16:20:25.014959,click,,
2023-11-23 16:20:25.121355,ct,0.699712,correct comission
2023-11-23 16:20:25.663019,click,,
2023-11-23 16:20:25.922115,ct,0.541664,correct comission
2023-11-23 16:20:26.406542,click,,
2023-11-23 16:20:26.723873,ct,0.484427,correct comission
2023-11-23 16:20:27.263009,click,,
2023-11-23 16:20:27.525399,ct,0.539136,correct comission
2023-11-23 16:20:27.948570,click,,
