time,tag,tr,flag
2023-11-18 14:35:15.944919,click,,
2023-11-18 14:35:16.032950,ct,0.691913,correct comission
2023-11-18 14:35:16.767051,click,,
2023-11-18 14:35:16.813810,ct,0.734101,correct comission
2023-11-18 14:35:17.575478,click,,
2023-11-18 14:35:17.592990,ct,0.761668,correct comission
2023-11-18 14:35:18.199810,click,,
2023-11-18 14:35:18.372636,ct,0.60682,correct comission
2023-11-18 14:35:19.009112,click,,
2023-11-18 14:35:19.151008,ct,0.636476,correct comission
2023-11-18 14:35:19.821190,click,,
2023-11-18 14:35:19.932565,ct,0.670182,correct comission
2023-11-18 14:35:20.580573,click,,
2023-11-18 14:35:20.710767,ct,0.648008,correct comission
2023-11-18 14:35:21.469607,click,,
2023-11-18 14:35:21.494707,ct,0.75884,correct comission
2023-11-18 14:35:22.079611,click,,
2023-11-18 14:35:22.275784,mt,0.584904,comission error
2023-11-18 14:35:22.927478,click,,
2023-11-18 14:35:23.058395,ct,0.651694,correct comission
2023-11-18 14:35:23.793235,click,,
2023-11-18 14:35:23.837790,ct,0.73484,correct comission
2023-11-18 14:35:24.617511,ct,,omission error
2023-11-18 14:35:25.225129,click,,
2023-11-18 14:35:25.397816,mt,0.607618,comission error
2023-11-18 14:35:26.001273,click,,
2023-11-18 14:35:26.176634,ct,0.603457,correct comission
2023-11-18 14:35:26.848823,click,,
2023-11-18 14:35:26.955202,ct,0.672189,correct comission
2023-11-18 14:35:27.740360,click,,
2023-11-18 14:35:27.732397,ct,0.785158,correct comission
2023-11-18 14:35:28.545153,click,,
2023-11-18 14:35:28.512334,ct,0.812756,correct comission
2023-11-18 14:35:29.431500,click,,
2023-11-18 14:35:29.292899,ct,0.919166,correct comission
2023-11-18 14:35:30.202432,click,,
2023-11-18 14:35:30.074166,ct,0.909533,correct comission
2023-11-18 14:35:30.952501,click,,
2023-11-18 14:35:30.854900,ct,0.878335,correct comission
2023-11-18 14:35:31.647645,click,,
2023-11-18 14:35:31.634071,ct,0.792745,correct comission
2023-11-18 14:35:32.632314,click,,
2023-11-18 14:35:32.413297,ct,0.998243,correct comission
2023-11-18 14:35:33.193712,ct,,omission error
