time,tag,tr,flag
2023-11-17 15:11:39.034367,ct,1.091301,correct comission
2023-11-17 15:11:39.813139,ct,,omission error
2023-11-17 15:11:40.430486,click,,
2023-11-17 15:11:40.591115,ct,0.617347,correct comission
2023-11-17 15:11:41.407797,click,,
2023-11-17 15:11:41.373233,mt,0.816682,comission error
2023-11-17 15:11:42.151764,ct,,omission error
2023-11-17 15:11:42.919342,click,,
2023-11-17 15:11:42.933258,ct,0.767578,correct comission
2023-11-17 15:11:43.818518,click,,
2023-11-17 15:11:43.712145,ct,0.88526,correct comission
2023-11-17 15:11:44.489880,ct,,omission error
2023-11-17 15:11:45.060512,click,,
2023-11-17 15:11:45.270269,ct,0.570632,correct comission
2023-11-17 15:11:46.050019,click,,
2023-11-17 15:11:46.050940,ct,0.77975,correct comission
2023-11-17 15:11:46.974144,click,,
2023-11-17 15:11:46.830769,ct,0.923204,correct comission
2023-11-17 15:11:47.747203,click,,
2023-11-17 15:11:47.609189,ct,0.916434,correct comission
2023-11-17 15:11:48.625297,click,,
2023-11-17 15:11:48.387324,ct,1.016108,correct comission
2023-11-17 15:11:49.294433,click,,
2023-11-17 15:11:49.167946,ct,0.907109,correct comission
2023-11-17 15:11:50.140810,click,,
2023-11-17 15:11:49.947206,ct,0.972864,correct comission
2023-11-17 15:11:50.844999,click,,
2023-11-17 15:11:50.724248,ct,0.897793,correct comission
2023-11-17 15:11:51.697545,click,,
2023-11-17 15:11:51.503673,ct,0.973297,correct comission
2023-11-17 15:11:52.534728,click,,
2023-11-17 15:11:52.281138,ct,1.031055,correct comission
2023-11-17 15:11:53.060114,ct,,omission error
2023-11-17 15:11:53.902219,click,,
2023-11-17 15:11:53.837927,mt,0.842105,comission error
2023-11-17 15:11:54.615371,ct,,omission error
2023-11-17 15:11:55.333065,click,,
2023-11-17 15:11:55.392779,ct,0.717694,correct comission
2023-11-17 15:11:56.266636,click,,
2023-11-17 15:11:56.170448,ct,0.873857,correct comission
2023-11-17 15:11:57.068398,click,,
2023-11-17 15:11:56.949049,ct,0.89795,correct comission
2023-11-17 15:11:57.997817,click,,
2023-11-17 15:11:57.728311,ct,1.048768,correct comission
2023-11-17 15:11:58.506990,ct,,omission error
2023-11-17 15:11:58.917600,click,,
2023-11-17 15:11:59.285312,ct,0.41061,correct comission
2023-11-17 15:12:00.062881,mt,,correct omission
2023-11-17 15:12:00.756002,click,,
2023-11-17 15:12:00.844551,ct,0.693121,correct comission
2023-11-17 15:12:01.802383,click,,
2023-11-17 15:12:01.623078,ct,0.957832,correct comission
2023-11-17 15:12:02.578826,click,,
2023-11-17 15:12:02.400530,ct,0.955748,correct comission
2023-11-17 15:12:03.285286,click,,
2023-11-17 15:12:03.179261,ct,0.884756,correct comission
2023-11-17 15:12:03.978092,click,,
2023-11-17 15:12:03.956694,mt,0.798831,comission error
2023-11-17 15:12:04.739279,ct,,omission error
2023-11-17 15:12:05.515998,ct,,omission error
2023-11-17 15:12:06.113270,click,,
2023-11-17 15:12:06.297780,ct,0.597272,correct comission
2023-11-17 15:12:06.847948,click,,
2023-11-17 15:12:07.075097,ct,0.550168,correct comission
2023-11-17 15:12:08.137181,click,,
2023-11-17 15:12:07.855864,ct,1.062084,correct comission
2023-11-17 15:12:08.634969,ct,,omission error
2023-11-17 15:12:09.171901,click,,
2023-11-17 15:12:09.414127,ct,0.536932,correct comission
2023-11-17 15:12:10.193849,ct,,omission error
2023-11-17 15:12:10.596560,click,,
2023-11-17 15:12:10.976512,ct,0.402711,correct comission
2023-11-17 15:12:12.032930,click,,
2023-11-17 15:12:11.753522,ct,1.056418,correct comission
2023-11-17 15:12:12.530899,ct,,omission error
2023-11-17 15:12:13.309211,ct,,omission error
2023-11-17 15:12:13.751178,click,,
2023-11-17 15:12:14.087388,ct,0.441967,correct comission
2023-11-17 15:12:14.755892,click,,
2023-11-17 15:12:14.865244,ct,0.668504,correct comission
2023-11-17 15:12:15.761369,click,,
2023-11-17 15:12:15.644497,ct,0.896125,correct comission
2023-11-17 15:12:16.424321,mt,,correct omission
2023-11-17 15:12:16.768615,click,,
2023-11-17 15:12:17.204160,ct,0.344294,correct comission
2023-11-17 15:12:18.081193,click,,
2023-11-17 15:12:17.985148,ct,0.877033,correct comission
2023-11-17 15:12:18.763697,ct,,omission error
2023-11-17 15:12:19.130043,click,,
2023-11-17 15:12:19.541984,ct,0.366346,correct comission
2023-11-17 15:12:20.416878,click,,
2023-11-17 15:12:20.320806,ct,0.874894,correct comission
2023-11-17 15:12:21.328236,click,,
2023-11-17 15:12:21.099970,ct,1.00743,correct comission
2023-11-17 15:12:21.881445,ct,,omission error
2023-11-17 15:12:22.236877,click,,
2023-11-17 15:12:22.662023,ct,0.355432,correct comission
2023-11-17 15:12:23.506329,click,,
2023-11-17 15:12:23.441554,ct,0.844306,correct comission
2023-11-17 15:12:24.448033,click,,
2023-11-17 15:12:24.221299,ct,1.006479,correct comission
2023-11-17 15:12:25.257316,click,,
2023-11-17 15:12:24.998423,ct,1.036017,correct comission
2023-11-17 15:12:26.060640,click,,
2023-11-17 15:12:25.779265,ct,1.062217,correct comission
2023-11-17 15:12:26.559799,mt,,correct omission
2023-11-17 15:12:27.294459,click,,
2023-11-17 15:12:27.339588,ct,0.73466,correct comission
2023-11-17 15:12:28.312940,click,,
2023-11-17 15:12:28.118949,ct,0.973352,correct comission
2023-11-17 15:12:28.897397,ct,,omission error
2023-11-17 15:12:29.221828,click,,
2023-11-17 15:12:29.676767,ct,0.324431,correct comission
2023-11-17 15:12:30.194233,click,,
2023-11-17 15:12:30.456973,ct,0.517466,correct comission
2023-11-17 15:12:31.549340,click,,
2023-11-17 15:12:31.236196,ct,1.092367,correct comission
2023-11-17 15:12:32.016342,ct,,omission error
2023-11-17 15:12:32.943141,click,,
2023-11-17 15:12:32.793465,ct,0.926799,correct comission
2023-11-17 15:12:33.884784,click,,
2023-11-17 15:12:33.572977,ct,1.091319,correct comission
2023-11-17 15:12:34.666102,click,,
2023-11-17 15:12:34.352050,mt,1.093125,comission error
2023-11-17 15:12:35.134059,ct,,omission error
2023-11-17 15:12:35.772893,click,,
2023-11-17 15:12:35.912763,ct,0.638834,correct comission
2023-11-17 15:12:36.938572,click,,
2023-11-17 15:12:36.690361,ct,1.025809,correct comission
2023-11-17 15:12:37.471179,ct,,omission error
2023-11-17 15:12:38.019816,click,,
2023-11-17 15:12:38.250450,mt,0.548637,comission error
2023-11-17 15:12:39.031163,ct,,omission error
2023-11-17 15:12:39.877176,click,,
2023-11-17 15:12:39.808839,ct,0.846013,correct comission
2023-11-17 15:12:40.754052,click,,
