time,tag,tr,flag
2023-11-16 20:19:17.607183,ct,0.682808,correct comission
2023-11-16 20:19:18.462174,click,,
2023-11-16 20:19:18.387422,ct,0.854991,correct comission
2023-11-16 20:19:19.158748,click,,
2023-11-16 20:19:19.166599,ct,0.771326,correct comission
2023-11-16 20:19:19.873749,click,,
2023-11-16 20:19:19.943954,ct,0.70715,correct comission
2023-11-16 20:19:20.722416,click,,
2023-11-16 20:19:20.724048,ct,0.778462,correct comission
2023-11-16 20:19:21.526104,click,,
2023-11-16 20:19:21.503940,ct,0.802056,correct comission
2023-11-16 20:19:22.368289,click,,
2023-11-16 20:19:22.282298,ct,0.864349,correct comission
2023-11-16 20:19:23.107275,click,,
2023-11-16 20:19:23.063928,ct,0.824977,correct comission
2023-11-16 20:19:23.842823,ct,,omission error
2023-11-16 20:19:24.405061,click,,
2023-11-16 20:19:24.623447,ct,0.562238,correct comission
2023-11-16 20:19:25.314853,click,,
2023-11-16 20:19:25.402580,ct,0.691406,correct comission
2023-11-16 20:19:26.135829,click,,
2023-11-16 20:19:26.183180,ct,0.733249,correct comission
2023-11-16 20:19:26.860537,click,,
2023-11-16 20:19:26.959929,ct,0.677357,correct comission
2023-11-16 20:19:27.629749,click,,
2023-11-16 20:19:27.739424,ct,0.66982,correct comission
2023-11-16 20:19:28.421882,click,,
2023-11-16 20:19:28.518703,ct,0.682458,correct comission
2023-11-16 20:19:29.191352,click,,
2023-11-16 20:19:29.297517,ct,0.672649,correct comission
2023-11-16 20:19:29.979997,click,,
2023-11-16 20:19:30.077931,mt,0.68248,comission error
2023-11-16 20:19:30.974968,click,,
2023-11-16 20:19:30.857628,ct,0.897037,correct comission
2023-11-16 20:19:31.540506,click,,
2023-11-16 20:19:31.635233,ct,0.682878,correct comission
2023-11-16 20:19:32.414921,ct,,omission error
2023-11-16 20:19:33.021979,click,,
2023-11-16 20:19:33.195543,ct,0.607058,correct comission
2023-11-16 20:19:33.836394,click,,
2023-11-16 20:19:33.978189,ct,0.640851,correct comission
2023-11-16 20:19:34.628599,click,,
2023-11-16 20:19:34.759957,ct,0.65041,correct comission
2023-11-16 20:19:35.430345,click,,
2023-11-16 20:19:35.539298,mt,0.670388,comission error
2023-11-16 20:19:36.308638,click,,
2023-11-16 20:19:36.320468,ct,0.76934,correct comission
2023-11-16 20:19:37.087162,click,,
2023-11-16 20:19:37.102137,ct,0.766694,correct comission
2023-11-16 20:19:37.814705,click,,
2023-11-16 20:19:37.881122,ct,0.712568,correct comission
2023-11-16 20:19:38.531018,click,,
